Date,Close
2019-08-23,0.050878
2019-08-26,0.051635
2019-08-27,0.051682
2019-08-28,0.051155
2019-08-29,0.051121
2019-09-02,0.05157
2019-09-03,0.052432
2019-09-04,0.052911
2019-09-05,0.053551
2019-09-06,0.053589
2019-09-09,0.052829
2019-09-10,0.053626
2019-09-11,0.053875
2019-09-12,0.054309
2019-09-13,0.054608
2019-09-16,0.054872
2019-09-17,0.054522
2019-09-18,0.053907
2019-09-19,0.054168
2019-09-20,0.053446
2019-09-23,0.053519
2019-09-24,0.053547
2019-09-25,0.054404
2019-09-26,0.054896
2019-09-27,0.054608
2019-09-30,0.056196
2019-10-01,0.056106
2019-10-02,0.055429
2019-10-03,0.055362
2019-10-04,0.054865
2019-10-07,0.055337
2019-10-08,0.055068
2019-10-09,0.054546
2019-10-10,0.05337
2019-10-11,0.052826
2019-10-14,0.053135
2019-10-15,0.049961
2019-10-16,0.0508
2019-10-17,0.050366
2019-10-18,0.050741
2019-10-21,0.052788
2019-10-22,0.052372
2019-10-23,0.052747
2019-10-24,0.05378
2019-10-25,0.05393
2019-10-28,0.053851
2019-10-30,0.053712
2019-10-31,0.052967
2019-11-01,0.053049
2019-11-04,0.052937
2019-11-05,0.053706
2019-11-06,0.05386
2019-11-07,0.054283
2019-11-08,0.05568
2019-11-11,0.055605
2019-11-12,0.055727
2019-11-13,0.056509
2019-11-14,0.056956
2019-11-15,0.056553
2019-11-18,0.057531
2019-11-19,0.058539
2019-11-20,0.058809
2019-11-21,0.058556
2019-11-22,0.058496
2019-11-25,0.058193
2019-11-26,0.057359
2019-11-27,0.057875
2019-11-28,0.057726
2019-11-29,0.058391
2019-12-02,0.058332
2019-12-03,0.059046
2019-12-04,0.058323
2019-12-05,0.058992
2019-12-06,0.059559
2019-12-09,0.05983
2019-12-10,0.059579
2019-12-11,0.059169
2019-12-12,0.059165
2019-12-13,0.060415
2019-12-16,0.060695
2019-12-17,0.061001
2019-12-18,0.060884
2019-12-19,0.060408
2019-12-20,0.06045
2019-12-23,0.060673
2019-12-24,0.061159
2019-12-25,0.061767
2019-12-26,0.06197
2019-12-27,0.062059
2019-12-30,0.062041
2019-12-31,0.062727
2020-01-02,0.062738
2020-01-03,0.063726
2020-01-06,0.062151
2020-01-07,0.060568
2020-01-08,0.061078
2020-01-09,0.061453
2020-01-10,0.064826
2020-01-13,0.065379
2020-01-14,0.066589
2020-01-15,0.06766
2020-01-16,0.067124
2020-01-17,0.06739
2020-01-20,0.06787
2020-01-21,0.068203
2020-01-22,0.068812
2020-01-23,0.068135
2020-01-24,0.067779
2020-01-27,0.067729
2020-01-28,0.066626
2020-01-29,0.066566
2020-01-30,0.066517
2020-01-31,0.066884
2020-02-03,0.066123
2020-02-04,0.066198
2020-02-05,0.068048
2020-02-06,0.068046
2020-02-07,0.068364
2020-02-10,0.067615
2020-02-11,0.066378
2020-02-12,0.067169
2020-02-13,0.067251
2020-02-14,0.067448
2020-02-17,0.06722
2020-02-18,0.067526
2020-02-19,0.066946
2020-02-20,0.066652
2020-02-21,0.064633
2020-02-24,0.065272
2020-02-25,0.063943
2020-02-26,0.063876
2020-02-27,0.063954
2020-02-28,0.061566
2020-03-02,0.059185
2020-03-03,0.059857
2020-03-04,0.062238
2020-03-05,0.061959
2020-03-06,0.062082
2020-03-09,0.060721
2020-03-10,0.057038
2020-03-11,0.055973
2020-03-12,0.055862
2020-03-13,0.052047
2020-03-16,0.052821
2020-03-17,0.048448
2020-03-18,0.048464
2020-03-19,0.04746
2020-03-20,0.046889
2020-03-23,0.047443
2020-03-24,0.046478
2020-03-25,0.049633
2020-03-26,0.049729
2020-03-27,0.051251
2020-03-30,0.049168
2020-03-31,0.049349
2020-04-01,0.050262
2020-04-02,0.049877
2020-04-03,0.050304
2020-04-06,0.050274
2020-04-07,0.051878
2020-04-08,0.052072
2020-04-09,0.052638
2020-04-10,0.054234
2020-04-13,0.054641
2020-04-14,0.054541
2020-04-15,0.055853
2020-04-16,0.054675
2020-04-17,0.055106
2020-04-20,0.056119
2020-04-21,0.056528
2020-04-22,0.056196
2020-04-24,0.05659
2020-04-27,0.057
2020-04-28,0.058345
2020-04-29,0.058105
2020-04-30,0.05865
2020-05-04,0.058492
2020-05-05,0.057134
2020-05-06,0.056823
2020-05-07,0.056887
2020-05-08,0.056689
2020-05-11,0.056407
2020-05-12,0.056134
2020-05-13,0.057233
2020-05-14,0.057434
2020-05-15,0.057136
2020-05-18,0.057516
2020-05-20,0.058886
2020-05-21,0.058943
2020-05-22,0.059335
2020-05-27,0.059484
2020-05-28,0.059989
2020-05-29,0.060187
2020-06-01,0.060424
2020-06-02,0.061165
2020-06-03,0.061664
2020-06-04,0.062453
2020-06-05,0.062702
2020-06-08,0.062961
2020-06-09,0.062727
2020-06-10,0.062276
2020-06-11,0.06251
2020-06-12,0.062228
2020-06-15,0.062368
2020-06-16,0.062129
2020-06-17,0.062919
2020-06-18,0.063116
2020-06-19,0.06413
2020-06-22,0.0647
2020-06-23,0.065416
2020-06-24,0.065868
2020-06-25,0.065605
2020-06-26,0.06549
2020-06-29,0.065717
2020-06-30,0.066307
2020-07-01,0.066827
2020-07-02,0.065986
2020-07-03,0.066941
2020-07-06,0.066153
2020-07-07,0.067784
2020-07-08,0.068649
2020-07-09,0.068612
2020-07-10,0.066933
2020-07-13,0.066197
2020-07-14,0.068273
2020-07-16,0.068146
2020-07-17,0.068567
2020-07-20,0.068642
2020-07-21,0.068732
2020-07-22,0.067811
2020-07-23,0.067962
2020-07-24,0.068428
2020-07-27,0.068625
2020-07-28,0.068866
2020-07-29,0.066171
2020-07-30,0.064685
2020-08-04,0.063615
2020-08-05,0.061689
2020-08-06,0.062551
2020-08-07,0.059675
2020-08-10,0.060949
2020-08-11,0.061349
2020-08-12,0.063223
2020-08-13,0.063624
2020-08-14,0.062603
2020-08-17,0.061661
2020-08-18,0.062012
2020-08-19,0.062456
2020-08-20,0.064623
2020-08-21,0.065032
2020-08-24,0.064314
2020-08-25,0.064102
2020-08-26,0.063076
2020-08-27,0.063647
2020-08-28,0.064134
2020-08-31,0.06358
2020-09-01,0.062493
2020-09-02,0.062916
2020-09-03,0.062962
2020-09-04,0.062627
2020-09-07,0.06315
2020-09-08,0.063709
2020-09-09,0.063198
2020-09-10,0.063799
2020-09-11,0.063709
2020-09-14,0.063888
2020-09-15,0.064164
2020-09-16,0.064364
2020-09-17,0.064164
2020-09-18,0.064514
2020-09-21,0.064317
2020-09-22,0.063199
2020-09-23,0.063824
2020-09-24,0.064333
2020-09-25,0.065339
2020-09-28,0.065643
2020-09-29,0.065659
2020-09-30,0.065595
2020-10-01,0.067035
2020-10-02,0.067198
2020-10-05,0.067106
2020-10-06,0.068016
2020-10-07,0.067463
2020-10-08,0.06736
2020-10-09,0.067249
2020-10-12,0.068335
2020-10-13,0.069178
2020-10-14,0.068789
2020-10-15,0.069801
2020-10-16,0.069133
2020-10-19,0.069935
2020-10-20,0.071061
2020-10-21,0.071265
2020-10-22,0.07122
2020-10-23,0.070077
2020-10-26,0.069424
2020-10-27,0.067442
2020-10-28,0.067377
2020-10-30,0.065777
2020-11-02,0.065149
2020-11-03,0.066241
2020-11-04,0.067592
2020-11-05,0.068536
2020-11-06,0.069097
2020-11-09,0.070099
2020-11-10,0.072207
2020-11-11,0.072729
2020-11-12,0.075787
2020-11-13,0.076052
2020-11-16,0.07737
2020-11-17,0.077388
2020-11-18,0.075018
2020-11-19,0.077772
2020-11-20,0.079314
2020-11-23,0.079583
2020-11-24,0.078346
2020-11-25,0.078971
2020-11-26,0.079574
2020-11-27,0.08059
2020-11-30,0.07976
2020-12-01,0.076558
2020-12-02,0.07911
2020-12-03,0.079105
2020-12-04,0.07955
2020-12-07,0.079564
2020-12-08,0.080049
2020-12-09,0.081755
2020-12-10,0.082428
2020-12-11,0.082905
2020-12-14,0.084672
2020-12-15,0.085754
2020-12-16,0.086122
2020-12-17,0.086366
2020-12-18,0.08696
2020-12-21,0.087157
2020-12-22,0.085212
2020-12-23,0.086922
2020-12-24,0.087214
2020-12-25,0.08747
2020-12-28,0.087584
2020-12-29,0.088354
2020-12-30,0.08997
2020-12-31,0.09119
2021-01-04,0.091253
2021-01-05,0.092535
2021-01-06,0.091668
2021-01-07,0.092654
2021-01-08,0.093289
2021-01-11,0.095041
2021-01-12,0.094694
2021-01-13,0.095287
2021-01-14,0.095913
2021-01-15,0.095379
2021-01-18,0.094168
2021-01-19,0.096853
2021-01-20,0.09707
2021-01-21,0.097427
2021-01-22,0.095981
2021-01-25,0.094614
2021-01-26,0.093836
2021-01-27,0.094128
2021-01-28,0.090572
2021-01-29,0.09218
2021-02-01,0.09059
2021-02-02,0.091162
2021-02-03,0.092305
2021-02-04,0.093833
2021-02-05,0.094001
2021-02-08,0.093468
2021-02-09,0.094552
2021-02-10,0.09508
2021-02-11,0.095307
2021-02-12,0.095074
2021-02-15,0.094581
2021-02-16,0.095505
2021-02-17,0.093806
2021-02-18,0.093513
2021-02-19,0.093134
2021-02-22,0.094012
2021-02-23,0.09359
2021-02-24,0.092236
2021-02-25,0.090405
2021-02-26,0.091767
2021-03-01,0.090668
2021-03-02,0.094176
2021-03-03,0.094822
2021-03-04,0.095126
2021-03-05,0.096017
2021-03-08,0.096039
2021-03-09,0.095078
2021-03-10,0.096331
2021-03-11,0.097479
2021-03-12,0.096778
2021-03-15,0.096837
2021-03-16,0.096756
2021-03-17,0.097882
2021-03-18,0.09752
2021-03-19,0.096933
2021-03-22,0.094719
2021-03-23,0.085481
2021-03-24,0.084144
2021-03-25,0.086823
2021-03-26,0.085726
2021-03-29,0.085842
2021-03-30,0.086828
2021-03-31,0.087047
2021-04-01,0.087155
2021-04-02,0.089065
2021-04-05,0.088949
2021-04-06,0.089961
2021-04-07,0.089122
2021-04-08,0.089108
2021-04-09,0.089169
2021-04-12,0.088244
2021-04-13,0.087458
2021-04-14,0.087908
2021-04-15,0.089305
2021-04-16,0.089713
2021-04-19,0.089502
2021-04-20,0.088017
2021-04-21,0.087412
2021-04-22,0.085145
2021-04-26,0.085863
2021-04-27,0.087631
2021-04-28,0.088621
2021-04-29,0.088068
2021-04-30,0.08899
2021-05-03,0.089152
2021-05-04,0.0907
2021-05-05,0.090745
2021-05-06,0.09074
2021-05-07,0.091884
2021-05-10,0.092586
2021-05-11,0.093963
2021-05-12,0.092966
2021-05-17,0.092981
2021-05-18,0.093123
2021-05-20,0.093725
2021-05-21,0.093004
2021-05-24,0.093038
2021-05-25,0.093161
2021-05-26,0.08981
2021-05-27,0.091727
2021-05-28,0.090994
2021-05-31,0.091394
2021-06-01,0.091743
2021-06-02,0.092272
2021-06-03,0.091922
2021-06-04,0.091863
2021-06-07,0.092188
2021-06-08,0.093089
2021-06-09,0.093155
2021-06-10,0.093264
2021-06-11,0.093584
2021-06-14,0.093797
2021-06-15,0.09369
2021-06-16,0.092827
2021-06-17,0.092082
2021-06-18,0.091345
2021-06-21,0.089636
2021-06-22,0.090385
2021-06-23,0.091258
2021-06-24,0.090479
2021-06-25,0.091046
2021-06-28,0.089975
2021-06-29,0.088776
2021-06-30,0.088572
2021-07-01,0.087971
2021-07-02,0.089217
2021-07-05,0.089957
2021-07-06,0.091306
2021-07-07,0.090672
2021-07-08,0.09151
2021-07-09,0.090448
2021-07-12,0.091037
2021-07-13,0.090256
2021-07-14,0.089434
2021-07-16,0.090448
2021-07-19,0.090178
2021-07-26,0.089105
2021-07-27,0.088789
2021-07-28,0.089757
2021-07-29,0.089688
2021-07-30,0.09201
2021-08-02,0.09242
2021-08-03,0.092642
2021-08-04,0.093458
2021-08-05,0.093883
2021-08-06,0.095092
2021-08-09,0.095526
2021-08-10,0.095338
2021-08-11,0.095828
2021-08-12,0.094127
2021-08-13,0.096775
2021-08-16,0.097517
2021-08-17,0.097688
2021-08-18,0.098069
2021-08-19,0.096884
2021-08-20,0.095747
2021-08-23,0.095855
2021-08-24,0.097257
2021-08-25,0.097672
2021-08-26,0.096945
2021-08-27,0.096589
2021-08-31,0.097453
2021-09-01,0.098359
2021-09-02,0.098233
2021-09-03,0.098407
2021-09-06,0.097526
2021-09-07,0.098136
2021-09-08,0.096794
2021-09-09,0.095246
2021-09-10,0.096565
2021-09-13,0.095882
2021-09-14,0.095789
2021-09-15,0.096269
2021-09-16,0.09575
2021-09-17,0.095393
2021-09-20,0.095559
2021-09-21,0.093721
2021-09-22,0.093458
2021-09-23,0.095274
2021-09-24,0.094979
2021-09-27,0.09436
2021-09-28,0.095082
2021-09-29,0.094972
2021-09-30,0.095004
2021-10-01,0.096216
2021-10-04,0.095686
2021-10-05,0.094691
2021-10-06,0.094503
2021-10-07,0.093231
2021-10-08,0.09514
2021-10-11,0.095189
2021-10-12,0.096777
2021-10-13,0.096732
2021-10-14,0.096896
2021-10-15,0.096936
2021-10-18,0.097341
2021-10-19,0.097877
2021-10-20,0.098519
2021-10-21,0.098359
2021-10-22,0.100108
2021-10-25,0.101803
2021-10-26,0.102576
2021-10-27,0.103393
2021-10-28,0.10413
2021-11-01,0.104398
2021-11-02,0.105323
2021-11-03,0.105002
2021-11-04,0.106194
2021-11-05,0.108156
2021-11-08,0.109013
2021-11-09,0.111119
2021-11-10,0.111892
2021-11-11,0.112676
2021-11-12,0.112874
2021-11-15,0.11417
2021-11-16,0.119326
2021-11-17,0.117942
2021-11-18,0.119793
2021-11-19,0.12244
2021-11-22,0.122097
2021-11-23,0.123686
2021-11-24,0.12642
2021-11-25,0.127936
2021-11-26,0.128204
2021-11-29,0.124719
2021-11-30,0.126835
2021-12-01,0.126575
2021-12-02,0.130017
2021-12-03,0.132383
2021-12-06,0.134727
2021-12-07,0.135688
2021-12-08,0.140343
2021-12-09,0.142563
2021-12-10,0.145537
2021-12-13,0.145639
2021-12-14,0.150059
2021-12-15,0.153832
2021-12-16,0.154123
2021-12-17,0.163986
2021-12-20,0.149683
2021-12-21,0.147737
2021-12-22,0.135572
2021-12-23,0.12826
2021-12-24,0.127873
2021-12-27,0.134762
2021-12-28,0.135104
2021-12-29,0.131244
2021-12-30,0.134727
2021-12-31,0.13302
2022-01-03,0.132885
2022-01-04,0.138457
2022-01-05,0.141392
2022-01-06,0.144738
2022-01-07,0.145333
2022-01-10,0.148282
2022-01-11,0.148732
2022-01-12,0.150448
2022-01-13,0.151798
2022-01-14,0.153179
2022-01-17,0.15267
2022-01-18,0.152531
2022-01-19,0.150953
2022-01-20,0.150112
2022-01-21,0.148609
2022-01-24,0.148
2022-01-25,0.144199
2022-01-26,0.142784
2022-01-27,0.143052
2022-01-28,0.146239
2022-01-31,0.145645
2022-02-01,0.146281
2022-02-02,0.147605
2022-02-03,0.147059
2022-02-04,0.143322
2022-02-07,0.142279
2022-02-08,0.147038
2022-02-09,0.147912
2022-02-10,0.151176
2022-02-11,0.150317
2022-02-14,0.151082
2022-02-15,0.147332
2022-02-16,0.150054
2022-02-17,0.149836
2022-02-18,0.147576
2022-02-21,0.149102
2022-02-22,0.149908
2022-02-23,0.147368
2022-02-24,0.147435
2022-02-25,0.13527
2022-02-28,0.143372
2022-03-01,0.143656
2022-03-02,0.145606
2022-03-03,0.146674
2022-03-04,0.149691
2022-03-07,0.14715
2022-03-08,0.147832
2022-03-09,0.148624
2022-03-10,0.150126
2022-03-11,0.151046
2022-03-14,0.151456
2022-03-15,0.154271
2022-03-16,0.153807
2022-03-17,0.154155
2022-03-18,0.157738
2022-03-21,0.157381
2022-03-22,0.159764
2022-03-23,0.163432
2022-03-24,0.163002
2022-03-25,0.162778
2022-03-28,0.16191
2022-03-29,0.161575
2022-03-30,0.164684
2022-03-31,0.16676
2022-04-01,0.167318
2022-04-04,0.169422
2022-04-05,0.174285
2022-04-06,0.175231
2022-04-07,0.174178
2022-04-08,0.176562
2022-04-11,0.179812
2022-04-12,0.184584
2022-04-13,0.186338
2022-04-14,0.185967
2022-04-15,0.187203
2022-04-18,0.188595
2022-04-19,0.190772
2022-04-20,0.191489
2022-04-21,0.191975
2022-04-22,0.195089
2022-04-25,0.188542
2022-04-26,0.189746
2022-04-27,0.185275
2022-04-28,0.188098
2022-04-29,0.186569
2022-05-05,0.187239
2022-05-06,0.19011
2022-05-09,0.190081
2022-05-10,0.190674
2022-05-11,0.19254
2022-05-12,0.189988
2022-05-13,0.186459
2022-05-16,0.187277
2022-05-17,0.185134
2022-05-18,0.18606
2022-05-20,0.185543
2022-05-23,0.183729
2022-05-24,0.18473
2022-05-25,0.183691
2022-05-26,0.186573
2022-05-27,0.188946
2022-05-30,0.188364
2022-05-31,0.195596
2022-06-01,0.19683
2022-06-02,0.197917
2022-06-03,0.200552
2022-06-06,0.199088
2022-06-07,0.202544
2022-06-08,0.204212
2022-06-09,0.196125
2022-06-10,0.199718
2022-06-13,0.197244
2022-06-14,0.195746
2022-06-15,0.195736
2022-06-16,0.198247
2022-06-17,0.195136
2022-06-20,0.200552
2022-06-21,0.203153
2022-06-22,0.206481
2022-06-23,0.207218
2022-06-24,0.203993
2022-06-27,0.203985
2022-06-28,0.201854
2022-06-29,0.19801
2022-06-30,0.190722
2022-07-01,0.190614
2022-07-04,0.195982
2022-07-05,0.193537
2022-07-06,0.190083
2022-07-07,0.19285
2022-07-08,0.194717
2022-07-13,0.195057
2022-07-14,0.193201
2022-07-18,0.190734
2022-07-19,0.196038
2022-07-20,0.199354
2022-07-21,0.201058
2022-07-22,0.200431
2022-07-25,0.200031
2022-07-26,0.202717
2022-07-27,0.201935
2022-07-28,0.203518
2022-07-29,0.202903
2022-08-01,0.207601
2022-08-02,0.212959
2022-08-03,0.212303
2022-08-04,0.215641
2022-08-05,0.219757
2022-08-08,0.223293
2022-08-09,0.226574
2022-08-10,0.225868
2022-08-11,0.231018
2022-08-12,0.237059
2022-08-15,0.236082
2022-08-16,0.236084
2022-08-17,0.243995
2022-08-18,0.25132
2022-08-19,0.252979
2022-08-22,0.25029
2022-08-23,0.253019
2022-08-24,0.260082
2022-08-25,0.2573
2022-08-26,0.265902
2022-08-29,0.26697
2022-08-31,0.270257
2022-09-01,0.271406
2022-09-02,0.269056
2022-09-05,0.273925
2022-09-06,0.282193
2022-09-07,0.2836
2022-09-08,0.283969
2022-09-09,0.2876
2022-09-12,0.291174
2022-09-13,0.296247
2022-09-14,0.282499
2022-09-15,0.28545
2022-09-16,0.280655
2022-09-19,0.28307
2022-09-20,0.27091
2022-09-21,0.277768
2022-09-22,0.275005
2022-09-23,0.281067
2022-09-26,0.282315
2022-09-27,0.278748
2022-09-28,0.281525
2022-09-29,0.277932
2022-09-30,0.271832
2022-10-03,0.274281
2022-10-04,0.289471
2022-10-05,0.295435
2022-10-06,0.29763
2022-10-07,0.303437
2022-10-10,0.302526
2022-10-11,0.305725
2022-10-12,0.303869
2022-10-13,0.301294
2022-10-14,0.305501
2022-10-17,0.312457
2022-10-18,0.334387
2022-10-19,0.331658
2022-10-20,0.337907
2022-10-21,0.339455
2022-10-24,0.341473
2022-10-25,0.347143
2022-10-26,0.344562
2022-10-27,0.342415
2022-10-28,0.337077
2022-10-31,0.330116
2022-11-01,0.337401
2022-11-02,0.342492
2022-11-03,0.341346
2022-11-04,0.343743
2022-11-07,0.352935
2022-11-08,0.363629
2022-11-09,0.366705
2022-11-10,0.361751
2022-11-11,0.371956
2022-11-14,0.368047
2022-11-15,0.37407
2022-11-16,0.379115
2022-11-17,0.378071
2022-11-18,0.366759
2022-11-21,0.373682
2022-11-22,0.380531
2022-11-23,0.392283
2022-11-24,0.397296
2022-11-25,0.3955
2022-11-28,0.395219
2022-11-29,0.401231
2022-11-30,0.40724
2022-12-01,0.410969
2022-12-02,0.414272
2022-12-05,0.407205
2022-12-06,0.404544
2022-12-07,0.408132
2022-12-08,0.398153
2022-12-09,0.400696
2022-12-12,0.410564
2022-12-13,0.421105
2022-12-14,0.428112
2022-12-15,0.413841
2022-12-16,0.422758
2022-12-19,0.425148
2022-12-20,0.440108
2022-12-21,0.439736
2022-12-22,0.439228
2022-12-23,0.439635
2022-12-26,0.440923
2022-12-27,0.443582
2022-12-28,0.44267
2022-12-29,0.435172
2022-12-30,0.445941
2023-01-02,0.44733
2023-01-03,0.456926
2023-01-04,0.451723
2023-01-05,0.444298
2023-01-06,0.415989
2023-01-09,0.432265
2023-01-10,0.419517
2023-01-11,0.405888
2023-01-12,0.384792
2023-01-13,0.399539
2023-01-16,0.401082
2023-01-17,0.419367
2023-01-18,0.429557
2023-01-19,0.435035
2023-01-20,0.439543
2023-01-23,0.447614
2023-01-24,0.443895
2023-01-25,0.440947
2023-01-26,0.435115
2023-01-27,0.432569
2023-01-30,0.428912
2023-01-31,0.421965
2023-02-01,0.41084
2023-02-02,0.390103
2023-02-03,0.39276
2023-02-06,0.414257
2023-02-07,0.412996
2023-02-08,0.377016
2023-02-09,0.376996
2023-02-10,0.376973
2023-02-13,0.376903
2023-02-14,0.37688
2023-02-15,0.376857
2023-02-16,0.41328
2023-02-17,0.412791
2023-02-20,0.412632
2023-02-21,0.418012
2023-02-22,0.415737
2023-02-23,0.413418
2023-02-24,0.415347
2023-02-27,0.414056
2023-02-28,0.427065
2023-03-01,0.429951
2023-03-02,0.437102
2023-03-03,0.438429
2023-03-06,0.432765
2023-03-07,0.445601
2023-03-08,0.445676
2023-03-09,0.455005
2023-03-10,0.457499
2023-03-13,0.456058
2023-03-14,0.452344
2023-03-15,0.443208
2023-03-16,0.43838
2023-03-17,0.447447
2023-03-20,0.442415
2023-03-21,0.431191
2023-03-22,0.424941
2023-03-23,0.43185
2023-03-24,0.437469
2023-03-27,0.435073
2023-03-28,0.433955
2023-03-29,0.420598
2023-03-30,0.431496
2023-03-31,0.429692
2023-04-03,0.420999
2023-04-04,0.421382
2023-04-05,0.433613
2023-04-06,0.429893
2023-04-07,0.432101
2023-04-10,0.430813
2023-04-11,0.442559
2023-04-12,0.446696
2023-04-13,0.451539
2023-04-14,0.45086
2023-04-17,0.448933
2023-04-18,0.445257
2023-04-19,0.445744
2023-04-20,0.450267
2023-04-24,0.446908
2023-04-25,0.447593
2023-04-26,0.43479
2023-04-27,0.426555
2023-04-28,0.428245
2023-05-02,0.414095
2023-05-03,0.403976
2023-05-04,0.403181
2023-05-05,0.40167
2023-05-08,0.393165
2023-05-09,0.411703
2023-05-10,0.409751
2023-05-11,0.405661
2023-05-12,0.444354
2023-05-15,0.43795
2023-05-16,0.400556
2023-05-17,0.402079
2023-05-18,0.407739
2023-05-22,0.398258
2023-05-23,0.391555
2023-05-24,0.39007
2023-05-25,0.385272
2023-05-26,0.383654
2023-05-29,0.395625
2023-05-30,0.410532
2023-05-31,0.425963
2023-06-01,0.423203
2023-06-02,0.42822
2023-06-05,0.440486
2023-06-06,0.463455
2023-06-07,0.465345
2023-06-08,0.483586
2023-06-09,0.486859
2023-06-12,0.496724
2023-06-13,0.494606
2023-06-14,0.483306
2023-06-15,0.479194
2023-06-16,0.491783
2023-06-19,0.489065
2023-06-20,0.468272
2023-06-21,0.466304
2023-06-22,0.462664
2023-06-23,0.484504
2023-06-26,0.49863
2023-06-27,0.511712
2023-07-03,0.515697
2023-07-04,0.540372
2023-07-05,0.537967
2023-07-06,0.551393
2023-07-07,0.552966
2023-07-10,0.55542
2023-07-11,0.559598
2023-07-12,0.568628
2023-07-13,0.568073
2023-07-14,0.575611
2023-07-17,0.583538
2023-07-18,0.599368
2023-07-19,0.574506
2023-07-20,0.596013
2023-07-21,0.607709
2023-07-24,0.609132
2023-07-25,0.609566
2023-07-26,0.603146
2023-07-27,0.613902
2023-07-28,0.627969
2023-07-31,0.652518
2023-08-01,0.664494
2023-08-02,0.656814
2023-08-03,0.669034
2023-08-04,0.664328
2023-08-07,0.685467
2023-08-08,0.704232
2023-08-09,0.697913
2023-08-10,0.723103
2023-08-11,0.704674
2023-08-14,0.729852
2023-08-15,0.726338
2023-08-16,0.722951
2023-08-17,0.716111
2023-08-18,0.725503
2023-08-21,0.699138
2023-08-22,0.72047
2023-08-23,0.71899
2023-08-24,0.707707
2023-08-25,0.704317
2023-08-28,0.718573
2023-08-29,0.737351
2023-08-31,0.737675
2023-09-01,0.731011
2023-09-04,0.745185
2023-09-05,0.754856
2023-09-06,0.759214
2023-09-07,0.752526
2023-09-08,0.769345
2023-09-11,0.775404
2023-09-12,0.752532
2023-09-13,0.754914
2023-09-14,0.742611
2023-09-15,0.747097
2023-09-18,0.729203
2023-09-19,0.705618
2023-09-20,0.714299
2023-09-21,0.709783
2023-09-22,0.732907
2023-09-25,0.733955
2023-09-26,0.756183
2023-09-27,0.744371
2023-09-28,0.742691
2023-09-29,0.744168
2023-10-02,0.756725
2023-10-03,0.771131
2023-10-04,0.770709
2023-10-05,0.758078
2023-10-06,0.774073
2023-10-09,0.773484
2023-10-10,0.753253
2023-10-11,0.773225
2023-10-12,0.764977
2023-10-13,0.757011
2023-10-16,0.741175
2023-10-17,0.727815
2023-10-18,0.742519
2023-10-19,0.722636
2023-10-20,0.718821
2023-10-23,0.695132
2023-10-24,0.709465
2023-10-25,0.731018
2023-10-26,0.685213
2023-10-27,0.702822
2023-10-30,0.708317
2023-10-31,0.705675
2023-11-01,0.689317
2023-11-02,0.690373
2023-11-03,0.699598
2023-11-06,0.700404
2023-11-07,0.713512
2023-11-08,0.715262
2023-11-09,0.718514
2023-11-10,0.715038
2023-11-13,0.706341
2023-11-14,0.688885
2023-11-15,0.69647
2023-11-16,0.69468
2023-11-17,0.70803
2023-11-20,0.719094
2023-11-21,0.727382
2023-11-22,0.739229
2023-11-23,0.734329
2023-11-24,0.730673
2023-11-27,0.736781
2023-11-28,0.754648
2023-11-29,0.750282
2023-11-30,0.739931
2023-12-01,0.733191
2023-12-04,0.741981
2023-12-05,0.748482
2023-12-06,0.748261
2023-12-07,0.737129
2023-12-08,0.746252
2023-12-11,0.739803
2023-12-12,0.721956
2023-12-13,0.723035
2023-12-14,0.706691
2023-12-15,0.739053
2023-12-18,0.754871
2023-12-19,0.735384
2023-12-20,0.727619
2023-12-21,0.725977
2023-12-22,0.737121
2023-12-25,0.722146
2023-12-26,0.7001
2023-12-27,0.700803
2023-12-28,0.696594
2023-12-29,0.712109
2024-01-02,0.720179
2024-01-03,0.733216
2024-01-04,0.715332
2024-01-05,0.730258
2024-01-08,0.739613
2024-01-09,0.762866
2024-01-10,0.757678
2024-01-11,0.773375
2024-01-12,0.774402
2024-01-15,0.784824
2024-01-16,0.786939
2024-01-17,0.786764
2024-01-18,0.788091
2024-01-19,0.786939
2024-01-22,0.784162
2024-01-23,0.785841
2024-01-24,0.787443
2024-01-25,0.801116
2024-01-26,0.804282
2024-01-29,0.823371
2024-01-30,0.828873
2024-01-31,0.834765
2024-02-01,0.837656
2024-02-02,0.850845
2024-02-05,0.850076
2024-02-06,0.861376
2024-02-07,0.868895
2024-02-08,0.860559
2024-02-09,0.868525
2024-02-12,0.877506
2024-02-13,0.884829
2024-02-14,0.869449
2024-02-15,0.875718
2024-02-16,0.889757
2024-02-19,0.891329
2024-02-20,0.883727
2024-02-21,0.89474
2024-02-22,0.891857
2024-02-23,0.894814
2024-02-26,0.90131
2024-02-27,0.900157
2024-02-28,0.880211
2024-02-29,0.873083
2024-03-01,0.887588
2024-03-04,0.876108
2024-03-05,0.860726
2024-03-06,0.85815
2024-03-07,0.850913
2024-03-08,0.882717
2024-03-11,0.894852
2024-03-12,0.894178
2024-03-13,0.887449
2024-03-14,0.876146
2024-03-15,0.869622
2024-03-18,0.869211
2024-03-19,0.859476
2024-03-20,0.877797
2024-03-21,0.880526
2024-03-22,0.908093
2024-03-25,0.901643
2024-03-26,0.890649
2024-03-27,0.868866
2024-03-28,0.867581
2024-03-29,0.88881
2024-04-01,0.894999
2024-04-02,0.905567
2024-04-03,0.90389
2024-04-04,0.903755
2024-04-05,0.924593
